command,mean,stddev,median,user,system,min,max
libseff_bench_from_internet/countdown/main 200000000,2.7251734620600003,0.04121874241509443,2.71342505226,2.72534672,0.000059484000000000015,2.69087174676,2.82654661376
libseff_bench_from_internet/product_early/main 100000,0.13103891176,0.0018495975920210573,0.13059408226,0.13176222000000004,0.00002721999999999999,0.12855163876,0.13615511476
libseff_bench_from_internet/iterator/main 40000000,0.23387882484333333,0.000957514244893467,0.23375241576,0.2346903033333333,0.00012007333333333332,0.23243893776,0.23547465376
libseff_bench_from_internet/generator/main 25,0.50377557016,0.001708924242022206,0.50323030626,0.5039489199999999,0.00027367999999999994,0.50178438176,0.50694117976
libseff_bench_from_internet/parsing_dollars/main 20000,1.1254206779599998,0.0055709607445679965,1.1248108667599999,1.12542872,0.000289476,1.11801373876,1.13797167976
libseff_bench_from_internet/resume_nontail/main 20000,0.20742113768857143,0.0018582846819431454,0.20696972676,0.20772800571428576,0.00008497714285714282,0.20509342676,0.21084784976
libseff_bench_from_internet/handler_sieve/main 60000,6.174240041759999,0.17547533366822138,6.18550345376,6.15737252,0.016447859999999998,5.89139091976,6.40635882476
/afs/inf.ed.ac.uk/user/s21/s2181033/libseff_disc/bench/ad_bench/output/* 50,0.0014657407193962252,0.0009370400523530827,0.0017827747599999991,0.0006825531069182396,0.0010113635220125791,0,0.0030833607599999994
/afs/inf.ed.ac.uk/user/s21/s2181033/libseff_disc/bench/chameneos_bench/output/* 50,0.001811276710165745,0.0017418286644609456,0.0014757202599999988,0.001245716961325966,0.0007815459668508288,0,0.007373938759999999
